timestamp,open,high,low,close
2025-02-14T09:00:00+00:00,96871.96,97153.5,96831.0,97108.31
2025-02-14T10:00:00+00:00,97108.31,97196.0,96962.26,97017.4
2025-02-14T11:00:00+00:00,97017.41,97143.2,96800.0,96887.56
2025-02-14T12:00:00+00:00,96887.55,96887.56,96516.2,96652.58
2025-02-14T13:00:00+00:00,96652.58,96980.0,96450.34,96786.68
2025-02-14T14:00:00+00:00,96786.68,97568.28,96572.0,97290.95
2025-02-14T15:00:00+00:00,97290.95,97409.3,96252.82,96924.39
2025-02-14T16:00:00+00:00,96924.57,97700.0,96494.17,97658.7
2025-02-14T17:00:00+00:00,97658.7,98826.0,97142.0,98526.0
2025-02-14T18:00:00+00:00,98525.99,98738.57,98166.66,98192.84
2025-02-14T19:00:00+00:00,98192.84,98450.0,97656.0,97940.45
2025-02-14T20:00:00+00:00,97940.44,98264.85,97003.28,97196.09
2025-02-14T21:00:00+00:00,97196.1,97492.69,96697.56,97456.79
2025-02-14T22:00:00+00:00,97456.78,97538.11,96922.23,97134.59
2025-02-14T23:00:00+00:00,97134.6,97519.99,96995.41,97500.48
2025-02-15T00:00:00+00:00,97500.47,97516.2,97223.58,97470.88
2025-02-15T01:00:00+00:00,97470.87,97833.42,97436.93,97804.24
2025-02-15T02:00:00+00:00,97804.24,97918.53,97625.3,97839.04
2025-02-15T03:00:00+00:00,97839.05,97972.26,97642.16,97653.19
2025-02-15T04:00:00+00:00,97653.19,97780.73,97482.21,97527.63
2025-02-15T05:00:00+00:00,97527.64,97640.97,97450.01,97611.17
2025-02-15T06:00:00+00:00,97611.18,97664.06,97439.04,97488.61
2025-02-15T07:00:00+00:00,97488.62,97526.54,97345.5,97346.26
2025-02-15T08:00:00+00:00,97346.27,97544.0,97301.77,97505.51
2025-02-15T09:00:00+00:00,97505.51,97606.8,97441.49,97562.55
2025-02-15T10:00:00+00:00,97562.56,97731.09,97458.0,97653.95
2025-02-15T11:00:00+00:00,97653.94,97669.83,97472.75,97615.59
2025-02-15T12:00:00+00:00,97615.59,97833.42,97531.52,97753.82
2025-02-15T13:00:00+00:00,97753.81,97962.51,97677.28,97716.89
2025-02-15T14:00:00+00:00,97716.89,97756.0,97426.57,97593.61
2025-02-15T15:00:00+00:00,97593.62,97722.22,97548.23,97633.22
2025-02-15T16:00:00+00:00,97633.21,97714.39,97455.48,97535.39
2025-02-15T17:00:00+00:00,97535.39,97584.84,97304.38,97410.28
2025-02-15T18:00:00+00:00,97410.29,97584.91,97368.82,97540.79
2025-02-15T19:00:00+00:00,97540.8,97650.0,97509.61,97531.9
2025-02-15T20:00:00+00:00,97531.91,97641.78,97414.05,97539.4
2025-02-15T21:00:00+00:00,97539.4,97691.47,97539.39,97684.23
2025-02-15T22:00:00+00:00,97684.23,97741.35,97432.5,97545.76
2025-02-15T23:00:00+00:00,97545.77,97634.22,97426.56,97569.66
2025-02-16T00:00:00+00:00,97569.67,97704.47,97554.65,97594.57
2025-02-16T01:00:00+00:00,97594.58,97660.38,97538.87,97643.0
2025-02-16T02:00:00+00:00,97643.01,97653.3,97469.29,97524.87
2025-02-16T03:00:00+00:00,97524.87,97547.17,97411.11,97547.17
2025-02-16T04:00:00+00:00,97547.17,97583.49,97472.04,97530.81
2025-02-16T05:00:00+00:00,97530.81,97682.04,97485.94,97603.3
2025-02-16T06:00:00+00:00,97603.3,97625.63,97451.99,97487.26
2025-02-16T07:00:00+00:00,97487.27,97487.27,97212.0,97248.98
2025-02-16T08:00:00+00:00,97248.98,97331.42,97131.06,97163.86
2025-02-16T09:00:00+00:00,97163.87,97365.74,97061.58,97365.74
2025-02-16T10:00:00+00:00,97365.73,97388.89,97166.66,97180.98
2025-02-16T11:00:00+00:00,97180.98,97336.03,97152.0,97336.0
2025-02-16T12:00:00+00:00,97335.99,97336.0,97096.0,97125.63
2025-02-16T13:00:00+00:00,97125.64,97212.43,96788.21,96842.37
2025-02-16T14:00:00+00:00,96842.37,97029.9,96645.35,96969.58
2025-02-16T15:00:00+00:00,96969.58,97092.35,96911.0,96911.01
2025-02-16T16:00:00+00:00,96911.01,97115.0,96880.0,97052.64
2025-02-16T17:00:00+00:00,97052.64,97169.15,96931.06,96982.95
2025-02-16T18:00:00+00:00,96982.94,97000.0,96609.05,96872.59
2025-02-16T19:00:00+00:00,96872.58,97108.18,96763.11,97058.47
2025-02-16T20:00:00+00:00,97058.47,97160.74,96861.38,96909.54
2025-02-16T21:00:00+00:00,96909.55,97282.38,96852.01,97165.09
2025-02-16T22:00:00+00:00,97165.1,97187.18,96570.47,96865.79
2025-02-16T23:00:00+00:00,96865.79,96884.89,96046.18,96118.12
2025-02-17T00:00:00+00:00,96118.12,96443.5,96023.17,96319.22
2025-02-17T01:00:00+00:00,96319.22,96533.52,96060.5,96508.63
2025-02-17T02:00:00+00:00,96508.63,96638.05,96156.55,96228.98
2025-02-17T03:00:00+00:00,96228.97,96280.0,96032.99,96215.33
2025-02-17T04:00:00+00:00,96215.32,96259.84,96013.0,96026.01
2025-02-17T05:00:00+00:00,96026.01,96328.14,95800.0,96242.66
2025-02-17T06:00:00+00:00,96242.67,96445.45,96208.0,96376.77
2025-02-17T07:00:00+00:00,96376.78,96463.2,95900.94,96068.22
2025-02-17T08:00:00+00:00,96068.21,96298.72,95937.05,96144.03
2025-02-17T09:00:00+00:00,96144.03,96318.62,96076.92,96166.26
2025-02-17T10:00:00+00:00,96166.26,96395.68,96050.0,96106.17
2025-02-17T11:00:00+00:00,96106.18,96300.0,95990.0,96063.18
2025-02-17T12:00:00+00:00,96063.17,96510.66,96059.4,96457.76
2025-02-17T13:00:00+00:00,96457.75,96482.35,96253.9,96411.95
2025-02-17T14:00:00+00:00,96411.96,97046.59,96400.0,96799.99
2025-02-17T15:00:00+00:00,96800.0,96898.9,95564.0,95659.46
2025-02-17T16:00:00+00:00,95659.45,95945.49,95303.21,95334.75
2025-02-17T17:00:00+00:00,95334.75,95725.0,95288.0,95479.78
2025-02-17T18:00:00+00:00,95479.78,95770.86,95249.74,95340.83
2025-02-17T19:00:00+00:00,95340.83,95596.24,95205.0,95531.36
2025-02-17T20:00:00+00:00,95531.36,96267.45,95488.9,95971.36
2025-02-17T21:00:00+00:00,95971.35,96413.43,95917.51,96409.33
2025-02-17T22:00:00+00:00,96409.33,96413.43,95829.63,95875.48
2025-02-17T23:00:00+00:00,95875.48,96009.11,95673.02,95780.0
2025-02-18T00:00:00+00:00,95780.01,96058.62,95538.01,95637.93
2025-02-18T01:00:00+00:00,95637.93,96300.0,95606.46,96266.24
2025-02-18T02:00:00+00:00,96266.24,96322.97,96015.0,96064.47
2025-02-18T03:00:00+00:00,96064.47,96290.0,96000.0,96200.0
2025-02-18T04:00:00+00:00,96200.0,96300.73,95968.1,96070.81
2025-02-18T05:00:00+00:00,96070.81,96110.63,95539.14,95609.49
2025-02-18T06:00:00+00:00,95609.5,95641.79,95254.12,95382.75
2025-02-18T07:00:00+00:00,95382.74,95713.19,95298.06,95456.93
2025-02-18T08:00:00+00:00,95456.92,95582.11,95050.0,95238.89
2025-02-18T09:00:00+00:00,95238.89,95780.5,95149.04,95775.95
2025-02-18T10:00:00+00:00,95775.94,95872.17,95634.05,95742.5
2025-02-18T11:00:00+00:00,95742.5,95782.1,95566.84,95640.34
2025-02-18T12:00:00+00:00,95640.35,96281.05,95600.17,96194.0
2025-02-18T13:00:00+00:00,96194.0,96482.91,96107.77,96230.0
2025-02-18T14:00:00+00:00,96230.0,96753.91,95375.12,95536.83
2025-02-18T15:00:00+00:00,95536.83,95730.77,95200.0,95546.48
2025-02-18T16:00:00+00:00,95546.49,95633.15,94617.45,94639.98
2025-02-18T17:00:00+00:00,94639.98,94878.74,94102.15,94102.16
2025-02-18T18:00:00+00:00,94102.16,94350.87,93600.0,93924.03
2025-02-18T19:00:00+00:00,93924.03,94403.88,93388.09,94104.14
2025-02-18T20:00:00+00:00,94104.15,94458.4,93730.72,94196.02
2025-02-18T21:00:00+00:00,94196.77,95351.4,94118.8,95065.46
2025-02-18T22:00:00+00:00,95065.46,95534.25,94855.67,95304.43
2025-02-18T23:00:00+00:00,95304.42,95685.0,95257.15,95671.74
2025-02-19T00:00:00+00:00,95671.74,95849.06,95279.94,95330.15
2025-02-19T01:00:00+00:00,95330.15,95480.0,95055.0,95479.99
2025-02-19T02:00:00+00:00,95480.0,95961.54,95458.03,95831.76
2025-02-19T03:00:00+00:00,95831.76,95837.82,95565.57,95710.26
2025-02-19T04:00:00+00:00,95710.25,95768.95,95213.85,95213.85
2025-02-19T05:00:00+00:00,95213.84,95340.05,95029.99,95289.33
2025-02-19T06:00:00+00:00,95289.34,95652.0,95249.65,95616.31
2025-02-19T07:00:00+00:00,95616.31,95846.15,95588.0,95687.71
2025-02-19T08:00:00+00:00,95687.71,95866.0,95616.6,95629.99
2025-02-19T09:00:00+00:00,95629.99,96024.25,95629.7,95937.4
2025-02-19T10:00:00+00:00,95937.4,96468.99,95937.39,96330.32
2025-02-19T11:00:00+00:00,96330.31,96423.08,96205.4,96422.6
2025-02-19T12:00:00+00:00,96422.6,96495.0,96138.4,96166.44
2025-02-19T13:00:00+00:00,96166.45,96481.6,96166.44,96277.54
2025-02-19T14:00:00+00:00,96277.54,96700.0,95692.0,95766.33
2025-02-19T15:00:00+00:00,95766.33,96405.45,95536.36,95943.74
2025-02-19T16:00:00+00:00,95943.74,96375.39,95930.54,96300.0
2025-02-19T17:00:00+00:00,96300.0,96480.0,96122.0,96389.57
2025-02-19T18:00:00+00:00,96389.57,96414.72,95640.03,95670.54
2025-02-19T19:00:00+00:00,95670.53,96242.8,95407.41,96206.54
2025-02-19T20:00:00+00:00,96206.54,96479.99,96101.89,96180.72
2025-02-19T21:00:00+00:00,96180.72,96490.37,96058.38,96315.64
2025-02-19T22:00:00+00:00,96315.65,96621.86,96305.35,96539.85
2025-02-19T23:00:00+00:00,96539.84,96899.99,96522.55,96644.37
2025-02-20T00:00:00+00:00,96644.37,96853.99,96415.09,96853.98
2025-02-20T01:00:00+00:00,96853.98,97000.0,96627.09,96767.67
2025-02-20T02:00:00+00:00,96767.67,97275.54,96739.48,97134.52
2025-02-20T03:00:00+00:00,97134.52,97362.83,96979.29,97055.25
2025-02-20T04:00:00+00:00,97055.24,97339.11,97034.59,97224.46
2025-02-20T05:00:00+00:00,97224.46,97224.46,96891.47,96909.99
2025-02-20T06:00:00+00:00,96909.99,96999.3,96781.57,96907.99
2025-02-20T07:00:00+00:00,96908.0,97088.87,96804.0,96867.92
2025-02-20T08:00:00+00:00,96867.92,97197.74,96801.61,97150.01
2025-02-20T09:00:00+00:00,97150.01,97284.0,97150.0,97184.63
2025-02-20T10:00:00+00:00,97184.63,97374.0,97095.75,97373.98
2025-02-20T11:00:00+00:00,97373.98,97384.03,97156.19,97207.92
2025-02-20T12:00:00+00:00,97207.93,97549.88,97207.92,97428.36
2025-02-20T13:00:00+00:00,97428.37,97566.26,97268.51,97562.19
2025-02-20T14:00:00+00:00,97562.2,98062.15,96877.51,96966.91
2025-02-20T15:00:00+00:00,96966.92,97326.07,96799.42,96903.77
2025-02-20T16:00:00+00:00,96903.76,97968.0,96888.0,97550.73
2025-02-20T17:00:00+00:00,97550.73,97999.99,97541.4,97954.95
2025-02-20T18:00:00+00:00,97954.95,98436.0,97943.34,98295.08
2025-02-20T19:00:00+00:00,98295.09,98518.0,98241.99,98422.8
2025-02-20T20:00:00+00:00,98422.8,98711.36,98313.73,98453.61
2025-02-20T21:00:00+00:00,98453.61,98498.43,98000.0,98089.46
2025-02-20T22:00:00+00:00,98089.45,98371.66,98062.08,98134.95
2025-02-20T23:00:00+00:00,98134.95,98510.89,98115.0,98305.0
2025-02-21T00:00:00+00:00,98305.01,98505.0,98084.06,98236.32
2025-02-21T01:00:00+00:00,98236.32,98350.0,98113.2,98312.0
2025-02-21T02:00:00+00:00,98312.0,98373.72,98111.11,98111.12
2025-02-21T03:00:00+00:00,98111.13,98298.26,98085.15,98141.99
2025-02-21T04:00:00+00:00,98141.99,98271.15,98117.73,98204.01
2025-02-21T05:00:00+00:00,98204.02,98389.31,98156.94,98333.58
2025-02-21T06:00:00+00:00,98333.59,98421.35,98292.63,98409.99
2025-02-21T07:00:00+00:00,98410.0,98610.17,98172.0,98179.76
2025-02-21T08:00:00+00:00,98179.77,98261.91,98150.0,98213.41
2025-02-21T09:00:00+00:00,98213.41,98896.81,98111.11,98337.7
2025-02-21T10:00:00+00:00,98337.7,98679.83,98240.63,98612.0
2025-02-21T11:00:00+00:00,98612.0,98833.11,98490.57,98629.3
2025-02-21T12:00:00+00:00,98629.31,98957.93,98531.29,98904.0
2025-02-21T13:00:00+00:00,98903.99,99475.0,98800.0,99334.93
2025-02-21T14:00:00+00:00,99334.92,99380.17,98345.69,98777.77
2025-02-21T15:00:00+00:00,98777.78,99333.34,97177.31,98104.04
2025-02-21T16:00:00+00:00,98104.04,98757.0,97709.92,98215.81
2025-02-21T17:00:00+00:00,98215.81,98430.58,96832.01,96971.9
2025-02-21T18:00:00+00:00,96971.91,97223.4,96515.49,96543.52
2025-02-21T19:00:00+00:00,96543.52,96829.0,95247.15,95285.11
2025-02-21T20:00:00+00:00,95285.11,95671.9,94871.95,95066.25
2025-02-21T21:00:00+00:00,95066.24,95480.0,95006.13,95395.03
2025-02-21T22:00:00+00:00,95395.03,95930.6,95245.49,95823.53
2025-02-21T23:00:00+00:00,95823.53,96202.68,95666.88,96181.98
2025-02-22T00:00:00+00:00,96181.99,96214.59,95770.49,96185.9
2025-02-22T01:00:00+00:00,96185.91,96451.15,96123.72,96233.2
2025-02-22T02:00:00+00:00,96233.2,96455.97,96107.0,96343.22
2025-02-22T03:00:00+00:00,96343.22,96358.0,96156.53,96299.07
2025-02-22T04:00:00+00:00,96299.08,96470.59,96273.85,96387.36
2025-02-22T05:00:00+00:00,96387.36,96530.0,96312.0,96509.83
2025-02-22T06:00:00+00:00,96509.83,96578.99,96327.12,96395.18
2025-02-22T07:00:00+00:00,96395.19,96511.93,96288.09,96288.09
2025-02-22T08:00:00+00:00,96288.09,96348.6,96159.01,96219.8
2025-02-22T09:00:00+00:00,96219.81,96529.79,96151.0,96493.95
2025-02-22T10:00:00+00:00,96493.96,96583.7,96437.24,96500.16
2025-02-22T11:00:00+00:00,96500.17,96611.53,96500.16,96580.0
2025-02-22T12:00:00+00:00,96580.0,96980.0,96575.0,96823.94
2025-02-22T13:00:00+00:00,96823.94,96916.83,96523.98,96566.03
2025-02-22T14:00:00+00:00,96566.04,96716.71,96498.27,96535.9
2025-02-22T15:00:00+00:00,96535.91,96708.43,96485.37,96592.0
2025-02-22T16:00:00+00:00,96592.01,96811.03,96455.0,96504.01
2025-02-22T17:00:00+00:00,96504.01,96685.99,96476.0,96639.38
2025-02-22T18:00:00+00:00,96639.39,96823.53,96415.09,96449.99
2025-02-22T19:00:00+00:00,96449.98,96645.0,96345.49,96639.99
2025-02-22T20:00:00+00:00,96640.0,96645.0,96508.0,96578.01
2025-02-22T21:00:00+00:00,96578.01,96677.69,96527.2,96658.57
2025-02-22T22:00:00+00:00,96658.57,96700.0,96603.77,96634.06
2025-02-22T23:00:00+00:00,96634.06,96658.4,96472.22,96551.01
2025-02-23T00:00:00+00:00,96551.01,96650.0,96492.0,96643.46
2025-02-23T01:00:00+00:00,96643.47,96643.47,96355.17,96452.83
2025-02-23T02:00:00+00:00,96452.83,96500.0,96387.24,96410.27
2025-02-23T03:00:00+00:00,96410.28,96566.04,96371.95,96414.0
2025-02-23T04:00:00+00:00,96414.0,96520.0,96377.35,96395.88
2025-02-23T05:00:00+00:00,96395.88,96406.45,96194.65,96208.62
2025-02-23T06:00:00+00:00,96208.63,96352.95,96143.99,96342.91
2025-02-23T07:00:00+00:00,96342.92,96558.01,96298.37,96508.85
2025-02-23T08:00:00+00:00,96508.85,96508.86,96308.0,96364.32
2025-02-23T09:00:00+00:00,96364.32,96470.59,96255.61,96286.02
2025-02-23T10:00:00+00:00,96286.02,96298.87,96083.33,96193.88
2025-02-23T11:00:00+00:00,96193.89,96245.99,96085.7,96115.99
2025-02-23T12:00:00+00:00,96115.99,96158.5,95657.05,95732.93
2025-02-23T13:00:00+00:00,95732.94,95979.65,95721.33,95977.96
2025-02-23T14:00:00+00:00,95977.96,96049.44,95544.0,95593.89
2025-02-23T15:00:00+00:00,95593.88,95731.73,95414.25,95436.18
2025-02-23T16:00:00+00:00,95436.19,95624.31,95420.5,95420.5
2025-02-23T17:00:00+00:00,95420.51,95750.0,95227.94,95656.78
2025-02-23T18:00:00+00:00,95656.78,95876.0,95622.65,95740.0
2025-02-23T19:00:00+00:00,95739.99,95849.12,95702.08,95755.99
2025-02-23T20:00:00+00:00,95756.0,95811.44,95680.0,95777.7
2025-02-23T21:00:00+00:00,95777.71,95777.71,95637.45,95755.25
2025-02-23T22:00:00+00:00,95755.25,95940.83,95522.78,95787.13
2025-02-23T23:00:00+00:00,95787.14,96332.44,95774.6,96258.0
2025-02-24T00:00:00+00:00,96258.0,96500.0,96157.42,96247.35
2025-02-24T01:00:00+00:00,96247.36,96339.63,95763.43,95971.24
2025-02-24T02:00:00+00:00,95971.25,96200.0,95752.68,95829.35
2025-02-24T03:00:00+00:00,95829.36,95829.36,95311.0,95433.21
2025-02-24T04:00:00+00:00,95433.21,95597.02,95078.01,95298.0
2025-02-24T05:00:00+00:00,95298.0,95764.99,95240.01,95727.39
2025-02-24T06:00:00+00:00,95727.39,95896.0,95609.78,95864.31
2025-02-24T07:00:00+00:00,95864.31,95945.0,95696.0,95872.02
2025-02-24T08:00:00+00:00,95872.02,95945.0,95375.89,95509.49
2025-02-24T09:00:00+00:00,95509.5,96177.18,95499.94,95765.76
2025-02-24T10:00:00+00:00,95765.76,95915.97,95355.0,95631.66
2025-02-24T11:00:00+00:00,95631.66,95860.0,95411.01,95821.45
2025-02-24T12:00:00+00:00,95821.45,95946.61,95679.74,95798.46
2025-02-24T13:00:00+00:00,95798.46,96095.32,95339.35,95594.57
2025-02-24T14:00:00+00:00,95594.57,95800.0,94578.0,94674.44
2025-02-24T15:00:00+00:00,94674.45,94960.0,93817.06,94323.95
2025-02-24T16:00:00+00:00,94323.95,94980.0,94153.72,94434.49
2025-02-24T17:00:00+00:00,94434.48,95194.59,94328.01,94644.0
2025-02-24T18:00:00+00:00,94644.01,94852.59,94135.13,94161.67
2025-02-24T19:00:00+00:00,94161.66,94559.05,93666.22,93943.51
2025-02-24T20:00:00+00:00,93943.52,94571.43,93830.66,94020.0
2025-02-24T21:00:00+00:00,94019.99,94349.22,93618.0,93979.44
2025-02-24T22:00:00+00:00,93979.45,93996.0,92368.0,92432.06
2025-02-24T23:00:00+00:00,92432.07,92871.89,91349.26,91552.88
2025-02-25T00:00:00+00:00,91552.88,92162.37,90912.01,91857.29
2025-02-25T01:00:00+00:00,91857.3,92401.01,91165.18,92018.41
2025-02-25T02:00:00+00:00,92018.41,92536.93,91595.0,92376.68
2025-02-25T03:00:00+00:00,92376.68,92540.69,91944.73,92153.93
2025-02-25T04:00:00+00:00,92153.93,92327.88,91812.7,91900.01
2025-02-25T05:00:00+00:00,91900.01,92111.12,91706.87,92070.34
2025-02-25T06:00:00+00:00,92070.35,92128.51,91206.92,91275.99
2025-02-25T07:00:00+00:00,91276.0,91441.82,88200.0,89320.01
2025-02-25T08:00:00+00:00,89320.01,90000.0,89012.03,89400.53
2025-02-25T09:00:00+00:00,89400.54,89598.02,88289.63,88303.73
2025-02-25T10:00:00+00:00,88303.74,88905.67,86888.1,88213.77
2025-02-25T11:00:00+00:00,88213.76,89358.12,87618.9,89239.39
2025-02-25T12:00:00+00:00,89239.39,89531.25,88908.91,89395.98
2025-02-25T13:00:00+00:00,89395.99,89544.4,88750.41,88826.11
2025-02-25T14:00:00+00:00,88826.11,89384.65,87077.0,87157.25
2025-02-25T15:00:00+00:00,87157.25,87781.4,86050.99,87231.26
2025-02-25T16:00:00+00:00,87231.63,87777.0,86157.69,87460.0
2025-02-25T17:00:00+00:00,87459.99,87805.4,86831.52,87259.99
2025-02-25T18:00:00+00:00,87259.99,87791.56,86918.41,87070.07
2025-02-25T19:00:00+00:00,87070.07,88065.45,86508.76,87947.25
2025-02-25T20:00:00+00:00,87947.24,89013.66,87622.64,88161.03
2025-02-25T21:00:00+00:00,88161.03,88833.33,87761.9,88821.0
2025-02-25T22:00:00+00:00,88821.01,89460.17,88512.34,88807.64
2025-02-25T23:00:00+00:00,88807.64,89139.75,88675.14,88680.4
2025-02-26T00:00:00+00:00,88680.39,88690.0,88148.48,88150.0
2025-02-26T01:00:00+00:00,88150.01,88850.07,88149.98,88705.66
2025-02-26T02:00:00+00:00,88705.66,89198.23,88434.78,89018.87
2025-02-26T03:00:00+00:00,89018.86,89414.15,88886.35,88900.0
2025-02-26T04:00:00+00:00,88900.01,89245.29,88673.11,88693.95
2025-02-26T05:00:00+00:00,88693.96,88890.0,88392.45,88423.6
2025-02-26T06:00:00+00:00,88423.59,88940.01,88422.79,88920.18
2025-02-26T07:00:00+00:00,88920.18,89163.39,88399.43,88720.02
2025-02-26T08:00:00+00:00,88720.01,88807.8,88138.0,88484.54
2025-02-26T09:00:00+00:00,88484.54,89289.67,88464.0,89115.98
2025-02-26T10:00:00+00:00,89115.99,89314.45,88882.35,89262.66
2025-02-26T11:00:00+00:00,89262.67,89270.0,88534.55,88616.8
2025-02-26T12:00:00+00:00,88616.8,88674.0,87616.24,87938.81
2025-02-26T13:00:00+00:00,87938.81,88090.9,87031.73,87191.99
2025-02-26T14:00:00+00:00,87191.99,87741.33,85418.72,87621.22
2025-02-26T15:00:00+00:00,87621.21,88530.0,87422.0,87567.53
2025-02-26T16:00:00+00:00,87567.53,87806.62,86280.82,86805.99
2025-02-26T17:00:00+00:00,86806.0,87303.47,85687.81,86051.33
2025-02-26T18:00:00+00:00,86051.33,86498.0,83418.0,84258.94
2025-02-26T19:00:00+00:00,84258.25,85084.64,83745.88,83856.99
2025-02-26T20:00:00+00:00,83856.98,84620.0,82256.01,84385.89
2025-02-26T21:00:00+00:00,84384.34,85131.82,83464.0,84610.86
2025-02-26T22:00:00+00:00,84611.99,85400.0,84119.97,84433.51
2025-02-26T23:00:00+00:00,84433.5,84782.25,83918.38,84250.09
2025-02-27T00:00:00+00:00,84250.09,84808.11,84026.96,84742.39
2025-02-27T01:00:00+00:00,84742.38,85466.55,84324.01,84763.25
2025-02-27T02:00:00+00:00,84763.25,85214.25,84199.46,84295.2
2025-02-27T03:00:00+00:00,84295.19,85342.5,84272.91,85226.32
2025-02-27T04:00:00+00:00,85226.32,85369.39,84694.29,85161.93
2025-02-27T05:00:00+00:00,85161.93,85944.76,85057.67,85883.13
2025-02-27T06:00:00+00:00,85883.13,86737.0,85707.64,86265.84
2025-02-27T07:00:00+00:00,86265.84,86600.0,86106.26,86272.01
2025-02-27T08:00:00+00:00,86272.01,86447.61,85900.0,86078.47
2025-02-27T09:00:00+00:00,86078.47,86352.51,85846.87,86169.81
2025-02-27T10:00:00+00:00,86169.81,87073.42,86026.38,87013.46
2025-02-27T11:00:00+00:00,87013.47,87078.46,86389.86,86698.6
2025-02-27T12:00:00+00:00,86698.6,86795.9,86252.53,86330.59
2025-02-27T13:00:00+00:00,86330.59,86769.93,85778.98,86117.57
2025-02-27T14:00:00+00:00,86117.57,86411.76,84951.51,84968.65
2025-02-27T15:00:00+00:00,84969.99,86145.52,84640.75,85500.84
2025-02-27T16:00:00+00:00,85500.84,85691.51,84355.04,84471.69
2025-02-27T17:00:00+00:00,84471.7,85039.67,84355.05,84597.0
2025-02-27T18:00:00+00:00,84597.0,84990.24,84516.0,84640.0
2025-02-27T19:00:00+00:00,84640.0,84647.96,83614.75,84113.98
2025-02-27T20:00:00+00:00,84113.98,84164.97,82716.49,83524.98
2025-02-27T21:00:00+00:00,83522.02,84433.97,83223.74,84409.18
2025-02-27T22:00:00+00:00,84409.18,84758.63,83881.08,84716.34
2025-02-27T23:00:00+00:00,84716.01,84927.84,84422.02,84708.58
2025-02-28T00:00:00+00:00,84708.57,84892.85,84214.43,84258.65
2025-02-28T01:00:00+00:00,84258.65,84405.17,81111.0,81661.55
2025-02-28T02:00:00+00:00,81661.55,82874.0,79532.0,80805.5
2025-02-28T03:00:00+00:00,80805.5,81539.25,80256.05,80452.44
2025-02-28T04:00:00+00:00,80452.89,80969.69,79400.0,80410.5
2025-02-28T05:00:00+00:00,80410.49,80547.32,79152.0,79973.79
2025-02-28T06:00:00+00:00,79973.79,80440.44,79034.97,79344.56
2025-02-28T07:00:00+00:00,79344.56,80275.72,78820.06,79204.59
2025-02-28T08:00:00+00:00,79204.6,79438.33,78258.52,78975.99
2025-02-28T09:00:00+00:00,78975.98,80729.91,78896.22,80343.11
2025-02-28T10:00:00+00:00,80343.11,80467.43,79544.71,80011.02
2025-02-28T11:00:00+00:00,80011.02,80854.46,79981.13,80513.38
2025-02-28T12:00:00+00:00,80512.97,80829.92,80075.47,80779.61
2025-02-28T13:00:00+00:00,80779.62,81764.94,80621.1,81512.42
2025-02-28T14:00:00+00:00,81512.42,82549.47,81072.23,82105.05
2025-02-28T15:00:00+00:00,82105.06,84425.89,81998.26,84005.05
2025-02-28T16:00:00+00:00,84005.05,84920.0,83426.0,84363.69
2025-02-28T17:00:00+00:00,84363.68,84400.0,83584.9,83605.12
2025-02-28T18:00:00+00:00,83605.11,85120.0,83196.71,84440.97
2025-02-28T19:00:00+00:00,84440.97,84810.35,84209.84,84449.99
2025-02-28T20:00:00+00:00,84450.0,84795.03,83600.0,84191.27
2025-02-28T21:00:00+00:00,84190.51,84596.0,84000.17,84258.37
2025-02-28T22:00:00+00:00,84258.38,84481.14,83888.0,84149.98
2025-02-28T23:00:00+00:00,84149.99,84548.43,84014.0,84349.94
2025-03-01T00:00:00+00:00,84349.95,84628.93,83824.78,83857.92
